Species,Type,Normal_1991_2020_MAP_aea,Normal_1991_2020_MAT_aea,Normal_1991_2020_MCMT_aea,Normal_1991_2020_MSP_aea,Normal_1991_2020_MWMT_aea,Normal_1991_2020_NFFD_aea,Normal_1991_2020_PPT_sm_aea,Normal_1991_2020_PPT_sp_aea,Normal_1991_2020_PPT_wt_aea,Normal_1991_2020_RH_aea,Normal_1991_2020_SHM_aea,Normal_1991_2020_Tave_at_aea,Normal_1991_2020_Tave_sm_aea,Normal_1991_2020_Tave_sp_aea,Normal_1991_2020_Tave_wt_aea,Normal_1991_2020_TD_aea
Ambystoma macrodactylum,1,333.52005,6.626030445,-5.626036167,92.32433319,19.94147682,171.4147644,42.3259964,94.32593536,126.285553,50,216.4301453,7.400000095,18.0414772,6.041477203,-5,25.56699562
Ambystoma macrodactylum,1,357.0128479,10.70744801,-0.43027252,90.3912735,23.44220734,240.3510742,35.88980865,120.5585251,126.1288986,57.64930725,259.9486694,10.90583611,21.54154015,10.03979492,0.472954243,23.87325096
Ambystoma macrodactylum,1,672.4387817,8.600000381,-0.899999976,177.0605316,19.29999924,226.0149231,86.98781586,194.8337402,229.2276459,61,108.9066162,8.800000191,17.79999924,7.900000095,-0.200000003,20.21498871
Ambystoma macrodactylum,1,1089.13501,2.985341787,-6.481294632,215.3749847,15.01418304,134.5118713,100.9860382,300.9021912,458.6687012,58.32312012,70.21404266,3.509567499,12.984972,1.397779942,-5.79721117,21.50348091
Ambystoma macrodactylum,1,318.4406738,10.94399261,-0.297608495,83.57395172,23.69933128,241.4409943,33.55885696,109.7439651,109.3917389,57,283.6396484,11.09695625,21.79390717,10.3408432,0.602396905,23.99698639
Ambystoma macrodactylum,1,663.2833862,9.534093857,-0.892071128,236.8391266,21.12979889,235.5755463,117.9459534,237.7276154,158.483902,60.96438599,89.35667419,9.604318619,19.43398476,8.82270813,0.149132609,22.01529312
Ambystoma macrodactylum,1,1066.490723,4.245793343,-5.490809917,197.8485565,16.29669952,151.9379425,93.19291687,294.3481445,454.4005737,58.99298859,82.55152893,4.745686054,14.29576874,2.732973099,-4.741272926,21.78546143
Ambystoma macrodactylum,1,1030.125244,4.597053528,-5.265789986,189.4935608,16.58850288,150.565979,89.69667053,281.2269897,441.4178467,56.42185593,87.55667877,5.085385799,14.5861187,3.170371532,-4.47988987,21.86070061
Ambystoma macrodactylum,1,318.7904968,9.60221386,-1.0579983,103.3258514,22.27619553,225.7519226,47.3211441,114.1615601,93.65260315,59.49253082,215.6328125,9.802268982,20.30212212,8.467604637,-0.074626587,23.36284065
Ambystoma macrodactylum,1,1097.830078,1.933854699,-7.14620018,241.4962616,14.05484772,133.9406128,110.2913742,305.0281372,452.6986694,64.38119507,58.73114395,2.461033106,11.95957947,0.030474657,-6.716989994,21.2155838
Ambystoma macrodactylum,1,929.5224609,2.465133429,-6.832872868,211.2714691,14.64064121,132.5733032,98.52497101,258.0765076,379.4032593,60.14532089,69.41932678,3.052463293,12.52807522,0.594004512,-6.327209473,21.47317886
Ambystoma macrodactylum,1,1030.306519,3.702542543,-6.045354843,225.0153809,15.93464947,139.7437134,98.81777191,280.1789246,429.3554382,56.46173477,70.87740326,4.20397234,13.90958118,2.074465513,-5.447892666,21.977211
Ambystoma macrodactylum,1,961.664917,2.494341135,-6.801819801,214.0211639,14.529212,132.9268646,99.21453857,267.2416992,394.4971619,59.8926506,68.38256073,3.048023224,12.47526073,0.779790819,-6.26009655,21.36391258
Ambystoma macrodactylum,1,954.3359375,3.341849089,-6.411961555,188.3243713,15.26586342,130.5300293,89.83860016,262.3642578,403.4543152,54.40145493,81.75996399,3.870770693,13.26131916,1.996917367,-5.669476032,21.62628174
Ambystoma macrodactylum,1,1295.188721,2.649132729,-6.516859531,242.023941,14.40876484,134.9190826,112.2060394,359.7869263,551.7694702,60.83010101,60.59654236,3.061059237,12.42171478,1.050461054,-5.936810017,21.07296753
Ambystoma macrodactylum,1,1097.58313,3.240764856,-6.258645535,227.2748108,15.38246918,140.0826569,102.6353378,306.5065918,457.1369019,59.58563995,67.70235443,3.736943007,13.33306789,1.536829948,-5.608249664,21.64185524
Ambystoma macrodactylum,1,1152.467529,2.594250679,-6.704219818,243.8980408,14.69766235,136.9864349,110.0075531,322.278717,478.2220764,61.97101593,60.28266907,3.09433341,12.59839153,0.747629881,-6.153995037,21.40386009
Ambystoma macrodactylum,1,1089.605469,3.307401657,-6.195206642,223.0799713,15.34045219,141.675293,100.9042358,304.6735535,453.9022217,59.96086502,68.8838501,3.80740118,13.3399229,1.675102592,-5.593905926,21.60260963
Ambystoma macrodactylum,1,784.8759766,1.961311936,-8.069345474,220.5462494,14.37145805,125.8382874,108.4076309,231.7316589,278.4809265,57.71447754,65.1574707,2.529316425,12.38980579,0.291934758,-7.369333744,22.44119453
Ambystoma macrodactylum,1,773.2772827,1.863241315,-8.178480148,221.5449219,14.2265501,126.4258957,110.2203217,230.6136322,265.9963684,58.43328094,64.1784668,2.463267803,12.27743435,0.263058096,-7.464630127,22.39473724
Ambystoma macrodactylum,1,575.531311,1.886920214,-8.752925873,224.6985016,14.33599377,109.1335068,119.7228775,169.0605927,160.9495544,49.51338959,63.87835693,2.486793995,12.48713112,0.595315099,-8.044448853,23.08859444
Ambystoma macrodactylum,1,709.5041504,1.027390122,-8.896887779,247.4064484,13.51585388,120.6769638,128.8431244,208.1181793,228.4079742,60.54957199,54.72358322,1.826948643,11.60870361,-0.969534039,-8.20662117,22.39761353
Ambystoma macrodactylum,1,1324.213257,2.36265254,-6.870069027,300.4636536,14.51416016,137.8165283,132.8563843,365.0274963,548.4386597,63.46862411,48.43857956,2.839235067,12.43938446,0.506862223,-6.370300293,21.35091972
Ambystoma macrodactylum,1,607.9138184,2.69131875,-7.592607975,149.0065155,14.51633835,103.4013062,73.59626007,165.9442749,239.0453644,45.41998291,97.68147278,3.382704735,12.6741581,1.508443236,-6.693005085,22.10935211
Ambystoma macrodactylum,1,371.0387268,11.11969566,-0.838250637,114.7477951,24.47824097,234.1469574,52.38420868,119.0958405,124.0718918,53.98428726,213.7440338,11.31965828,22.47996521,10.57870674,0.020094385,25.25947762
Ambystoma macrodactylum,1,377.428772,10.48708534,-0.597548246,96.06626892,23.07226944,241.4042053,37.28707886,127.8895111,131.3501587,58.90429306,240.0901184,10.48704529,21.21224022,9.897237778,0.386827141,23.66085434
Ambystoma macrodactylum,1,699.7994995,9.804069519,-0.604397535,201.7470856,21.59556198,233.6308746,100.7705002,217.05896,211.9566498,58.38632965,106.8244705,9.656040192,19.99559784,9.212935448,0.395630687,22.15684509
Ambystoma macrodactylum,1,1154.608765,3.050379038,-6.144369602,226.1321259,14.40552139,131.1565247,104.6336746,326.8660889,484.789093,57.59911728,63.8335762,3.595619678,12.59022713,1.450169921,-5.444247723,20.55045319
Ambystoma macrodactylum,1,627.9591675,9.171212196,-1.089354038,186.0353851,20.62817192,218.2982635,94.09822083,189.5032806,194.2643738,56.39578629,111.013237,9.121306419,19.12758636,8.551513672,-0.163215309,21.7175827
Ambystoma macrodactylum,1,304.3861389,6.462233067,-4.833756447,135.2650757,19.03631592,160.9152527,73.43301392,105.803688,57.65763092,49.25329971,141.5386353,6.662619591,17.15077591,5.860949993,-3.82160306,23.86450958
Ambystoma macrodactylum,1,389.7625427,6.043558121,-5.153872967,152.1745758,18.46375465,156.5106964,82.98319244,125.0143967,93.18776703,49.97265625,121.5164566,6.249265194,16.64638519,5.359387398,-4.076422215,23.61495209
Ambystoma macrodactylum,1,1000.30896,3.06929636,-6.088539124,229.6726685,14.83289337,132.5761566,112.3522491,293.4866028,395.0715332,56.84682846,64.847435,3.56066823,12.83170891,1.374317646,-5.439885139,20.95648575
Ambystoma macrodactylum,1,956.4005737,6.046760559,-3.92677474,254.6970825,17.81719208,172.8573456,136.6456757,241.3425751,331.1678467,58.19882584,69.99925232,6.020703793,16.11613846,5.114159584,-2.933741808,21.75332451
Ambystoma macrodactylum,1,1105.596313,5.993519783,-3.754023552,330.3657227,17.39285278,167.5304413,178.6442108,318.3161316,344.8355713,55.52902985,52.67071533,6.293042183,15.69299793,4.893482208,-2.853396177,21.14706612
Ambystoma macrodactylum,1,844.9411011,7.516993046,-2.109330654,336.4902954,18.6270237,200.084259,173.252182,314.2807007,166.9954987,58.57896042,55.54424286,7.717364788,16.94245148,6.540205479,-1.240776062,20.74058342
Ambystoma macrodactylum,1,1058.264771,6.039433956,-3.264412165,413.4707031,16.95499611,175.0827332,214.9249268,382.859375,219.674881,57.86909485,41.1071167,6.339713573,15.27059746,4.956047058,-2.462908983,20.23570061
Ambystoma macrodactylum,1,710.9450684,8.5328722,-1.519427896,265.1794128,19.92704964,215.7970276,135.2478638,256.7244568,161.5831146,59.03657532,75.1361084,8.674064636,18.26991844,7.675450802,-0.520075619,21.44784164
Ambystoma macrodactylum,1,777.7354736,9.029492378,-1.178272724,212.582077,20.6155529,222.1260223,106.8245087,231.5550537,249.470047,58.35937881,97.01060486,8.98293972,19.01816559,8.34662056,-0.196585312,21.79709625
Ambystoma macrodactylum,1,823.5297852,8.664958954,-1.446767211,217.6882019,20.07774925,217.2200928,109.489418,239.4115753,273.0041199,59.00537109,92.4704361,8.628611565,18.56866264,7.878728867,-0.469198376,21.52747917
Ambystoma macrodactylum,1,855.2982178,8.407091141,-1.535872936,220.9414368,19.82899284,215.9203644,111.7051926,244.7165985,288.581665,59.65883636,89.83216095,8.395692825,18.32559013,7.625207901,-0.635570467,21.36693001
Ambystoma macrodactylum,1,746.0791016,8.513676643,-1.020027876,197.7454681,19.34854126,228.8002167,96.28565979,222.1593933,239.2337189,62,97.7177887,8.848526955,17.78226089,7.766298294,-0.386282921,20.37033463
Ambystoma macrodactylum,1,745.1710205,7.224657536,-2.675368786,203.055191,18.53885269,202.7383728,110.4968109,190.7846375,251.0108643,61.73908615,91.27361298,7.03821373,17.1491375,6.884567738,-2.173897743,21.22587204
Ambystoma macrodactylum,1,831.2130737,6.481750488,-3.289122105,223.3142395,17.63604546,192.5752258,120.5230484,215.6760712,279.8020325,61.63486481,79.32254028,6.415604591,16.23547363,6.028306961,-2.766175032,20.98081589
Ambystoma macrodactylum,1,855.5401001,6.508481503,-3.191668749,233.8290253,17.71859169,197.4383698,126.1985016,221.2783813,284.3512878,63.4894104,75.76602173,6.450692177,16.31499481,6.119839191,-2.693048716,20.87514114
Ambystoma macrodactylum,1,834.5386963,6.653918743,-3.100465298,226.8298645,17.91065025,198.6834717,122.4034424,215.561554,278.9468994,62.97665024,79.07841492,6.636211395,16.50895691,6.30375576,-2.604366302,20.95818329
Ambystoma macrodactylum,1,942.7034302,5.365102291,-4.129798412,258.4957886,16.36645699,178.4423218,138.1426697,246.73172,308.0848389,63.05088043,63.53613281,5.414669991,14.96154785,4.763418198,-3.614697218,20.5407238
Ambystoma macrodactylum,1,472.3849182,2.621057272,-7.367765427,215.1178589,15.05737877,129.1577759,116.7807312,154.6042633,95.18121338,55.789814,70.05669403,3.112849951,13.15728378,1.273118854,-6.919071198,22.42439079
Ambystoma macrodactylum,1,669.6068726,7.432640076,-1.367379785,246.5493927,18.45007896,221.8232727,130.7337189,224.9962311,161.5685272,67.82313538,74.87503052,7.950425148,16.61777306,5.850183964,-0.742862284,19.88498688
Ambystoma macrodactylum,1,696.1364746,7.468675137,-1.258385181,254.0331268,18.44190788,222.4177399,133.6717529,236.5556488,166.021286,67.85586548,72.66294098,8.014439583,16.57286263,5.883257866,-0.64383471,19.73108673
Ambystoma macrodactylum,1,690.600647,7.433128834,-1.261202335,253.3243103,18.39507103,222.3900909,133.4029388,234.8113708,164.5548401,68.28180695,72.681427,7.971919537,16.50517654,5.833446503,-0.616900504,19.69414139
Ambystoma macrodactylum,1,719.255127,7.57850647,-1.221493483,257.2149353,18.56564331,222.9128113,135,246.0848846,171.4667206,67.12781525,72.10521698,8.07850647,16.72533226,6.046920776,-0.600000024,19.77850533
Ambystoma macrodactylum,1,723.3148193,7.592193127,-1.141999483,257.2857666,18.58456421,223.6550446,134.7012634,248.5950165,171.6223297,67.07859802,72.25726318,8.09218502,16.79943848,6.092252731,-0.600000024,19.79217148
Ambystoma macrodactylum,1,730.6159058,7.572510242,-1.211245537,260.4054565,18.49852371,223.9039459,136.0190887,250.9194489,173.2080078,67.74224091,71.13230133,8.025775909,16.6983242,6.072668552,-0.600000024,19.77245331
Ambystoma macrodactylum,1,727.161377,7.491805553,-1.242908716,261.1033325,18.41638374,223.4281158,136.8384705,249.3765869,171.9949493,67.75548553,70.60558319,8.024451256,16.60571861,5.981351376,-0.600000024,19.69177628
Ambystoma macrodactylum,1,702.859314,7.487893581,-1.267673373,254.843277,18.47498322,222.2274933,134.3624878,238.5323181,167.686264,67.56611633,72.51021576,8.031338692,16.5748291,5.931397915,-0.612087965,19.74238205
Ambystoma macrodactylum,1,653.0560913,7.71735239,-1.217315435,241.7715607,18.60302925,224.7916107,127.315773,223.4922638,152.0184631,66.82163239,76.95537567,8.117430687,16.83444405,6.247103691,-0.5,19.83508301
Ambystoma macrodactylum,1,659.6410522,7.703755379,-1.201802969,244.5808258,18.6724205,225.6781158,128.7276764,225.5436859,153.510498,66.9716568,76.19786072,8.104998589,16.88726425,6.286406994,-0.51023519,19.80685043
Ambystoma macrodactylum,1,695.428833,7.507857323,-1.094990253,253.94487,18.40125847,225.9994659,133.4006958,238.9214478,161.9451141,68.01190948,72.57621765,8.001288414,16.64748955,6.007265568,-0.50306654,19.50342941
Ambystoma macrodactylum,1,664.5378418,7.278616428,-1.526842237,248.26651,18.37915993,223.0739899,130.4911041,223.9343414,159.1609344,68.96360779,73.94784546,7.77673769,16.4805336,5.778185368,-0.894541562,19.90729713
Ambystoma macrodactylum,1,685.5037231,7.170394897,-1.629584193,254.1186523,18.27225304,219.4186707,132.9136353,232.7390747,163.2250977,68.98553467,71.85832977,7.670351982,16.37189674,5.572112083,-0.929881275,19.90143776
Ambystoma macrodactylum,1,643.2658081,7.632678986,-1.383468151,238.5206909,18.73597336,223.1572876,125.5491943,214.9343109,156.2541962,67.56510925,78.81737518,8.060338974,16.90537262,6.107640266,-0.684796453,20.18778038
Ambystoma macrodactylum,1,718.4415894,7.413613796,-1.200000048,261.2640381,18.31362724,223,136.9568329,246.4847565,169.3534851,68,70.12924957,7.964663982,16.464674,5.826078415,-0.600000024,19.56465912
Ambystoma macrodactylum,1,696.1218872,7.400000095,-1.200000048,257.009552,18.34254265,223.4285278,135.3922729,238.5691223,163.5603485,68.51544189,71.35926056,7.925779343,16.44269371,5.742602825,-0.600000024,19.54276466
Ambystoma macrodactylum,1,705.1849976,7.561243057,-1.138744235,256.862915,18.63966942,227.2208557,135.26474,240.696579,166.7361603,69,72.50718689,8.013301849,16.79083633,6.039523602,-0.538928926,19.75590515
Ambystoma macrodactylum,1,644.710144,7.333164215,-1.575158119,241.298233,18.44862747,222.5128021,127.5319214,215.2032928,155.5406952,68.56878662,76.50191498,7.833291054,16.55030632,5.849293232,-0.783915222,20.03347206
Ambystoma macrodactylum,1,699.9737549,7.419831753,-1.200000048,257.5905762,18.41982079,224.489151,135.6963654,239.6930695,164.5910645,68.69632721,71.55843353,7.930404186,16.54889107,5.848876953,-0.600000024,19.6198349
Ambystoma macrodactylum,1,719.0827637,7.486476898,-1.218171358,259.4778748,18.48653412,224.3907166,136.0244293,246.3903656,169.91362,68,71.20267487,7.986471653,16.67297363,5.986515045,-0.600000024,19.68646431
Ambystoma macrodactylum,1,675.1583862,7.420345783,-1.379674911,247.8197479,18.47783089,221.2066498,130.8243713,227.7868958,161.9628296,67.42377472,74.67618561,7.978106976,16.62752533,5.877914429,-0.755974174,19.90706635
Ambystoma macrodactylum,1,693.5830688,7.541148186,-1.106190801,253.8905334,18.43531799,225.8594971,133.5433502,238.5677032,161.0487823,67.93651581,72.58924103,7.995909691,16.69587326,6.04420948,-0.509922028,19.54510117
Ambystoma macrodactylum,1,850.869873,7.631294727,-2.141026735,210.0132599,19.0194416,203.3563385,107.2324371,230.2498627,292.4952087,59.74126434,90.6293869,7.689114094,17.41158676,6.918709755,-1.409932613,21.13631058
Ambystoma macrodactylum,1,753.7015381,8.245959282,-1.449905038,200.1795959,19.64310646,219.7620087,101.8109512,207.7031555,249.3149414,61.37730026,98.19491577,8.316204071,18.04259491,7.54290247,-0.848156154,21.09117126
Ambystoma macrodactylum,1,1047.877808,6.600127697,-2.859023094,234.6607971,17.85711479,194.2895966,121.2538605,270.2903137,382.5898743,61.99350357,76.31404877,6.756204605,16.24967194,5.680309296,-2.154438734,20.79937172
Ambystoma macrodactylum,1,706.375,8.934334755,-0.962060988,188.4313507,20.4474926,232.6992645,100.2592697,185.2417908,247.9924469,63.27169418,108.9706802,8.937870979,18.84653282,8.147111893,-0.327179879,21.47303963
Ambystoma macrodactylum,1,680.2043457,7.492558479,-1.200000048,250.9028778,18.46725273,223.7473145,132.4587555,231.2244415,161.7289429,68.25280762,73.63767242,8.009461403,16.60198402,5.867240906,-0.565349638,19.66720581
Ambystoma macrodactylum,1,610.6386108,7.684319496,-1.401346922,227.8195343,18.78988647,224.8193054,121.327774,200.2120667,150.5365143,67.05622864,82.53048706,8.184482574,16.98238373,6.191859722,-0.600445867,20.19867325
Ambystoma macrodactylum,1,715.2080688,1.088168025,-8.810910225,245.0956573,13.62126541,120.0407944,127.5028687,209.9562988,231.9543304,59.7171936,55.47622681,1.878960848,11.63267517,-0.910966933,-8.158260345,22.42682457
Ambystoma macrodactylum,1,945.4438477,3.345626593,-6.093399525,312.9997864,14.19533062,171.0573273,171.6546478,245.9988403,266.7612915,72.98269653,45.47795105,3.338615656,12.73229694,2.390267849,-5.249127388,20.3410511
Ambystoma macrodactylum,1,511.0372314,2.741723537,-7.733108521,233.9773102,15.33158588,131.981308,130.4165497,150.5076904,114.8776093,55.30758286,65.5394516,3.141652584,13.43097019,1.447384119,-7.227975368,23.12064171
Ambystoma macrodactylum,1,560.4265137,2.377570391,-7.736976624,238.0783386,14.87125587,131.8539124,130.9668121,167.7728882,136.9013977,57.97383499,62.46802521,2.777596951,12.97153473,0.98943001,-7.317412853,22.61363602
Ambystoma macrodactylum,1,602.5048218,2.285053492,-7.831696987,220.7106781,14.77147293,127.2629776,120.647522,177.6417084,173.9030914,56.2750473,67.02514648,2.685956955,12.87200832,0.9279989,-7.288385868,22.61965752
Ambystoma macrodactylum,1,472.1045532,4.231245041,-6.71787262,189.4450073,16.85579109,141.0537415,103.0520706,142.5841827,132.8087158,51.50619507,89.02115631,4.757705688,14.93155861,3.031556368,-5.91932106,23.54508972
Ambystoma macrodactylum,1,614.4100952,1.936491847,-8.103329659,229.3657379,14.45718956,121.1142578,122.2027817,182.1157227,188.6911011,55.7151413,63.19063568,2.587476015,12.48530006,0.184127674,-7.487650394,22.59331512
Ambystoma macrodactylum,1,565.9891357,1.404411077,-9.245390892,251.5482025,13.78168488,103.4178391,138.8923645,166.2234955,132.3220673,49.3986969,54.79563522,1.985858798,11.97165394,0.230319574,-8.460364342,22.97145653
Ambystoma macrodactylum,1,1281.550659,5.571565151,-3.530019283,279.8448181,16.70601654,188.6364746,134.8347321,340.7288513,485.119751,66.3020401,59.69493484,5.805975914,15.00606346,4.270157814,-2.866527319,20.22545242
Ambystoma macrodactylum,1,1315.306519,4.184669971,-4.723145008,307.4575806,15.2933712,164.1677399,151.0764008,369.3480225,454.7338562,65.58853149,49.89923859,4.270682335,13.59442902,2.971372128,-4.16816473,20.01794815
